ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Zohran Kwame Mamdani,(Democratic),65,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Zellnor Myrie,(Democratic),10,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Adrienne E. Adams,(Democratic),12,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Andrew M. Cuomo,(Democratic),221,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Michael Blake,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Brad Lander,(Democratic),5,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Zohran Kwame Mamdani,(Democratic),56,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Selma K. Bartholomew,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Zellnor Myrie,(Democratic),5,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Adrienne E. Adams,(Democratic),9,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Andrew M. Cuomo,(Democratic),200,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Michael Blake,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Brad Lander,(Democratic),7,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Zohran Kwame Mamdani,(Democratic),51,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Scott M. Stringer,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Selma K. Bartholomew,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Zellnor Myrie,(Democratic),10,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Adrienne E. Adams,(Democratic),12,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Andrew M. Cuomo,(Democratic),186,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Michael Blake,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Brad Lander,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Zohran Kwame Mamdani,(Democratic),67,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Scott M. Stringer,(Democratic),11,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Selma K. Bartholomew,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Zellnor Myrie,(Democratic),4,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Adrienne E. Adams,(Democratic),29,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Andrew M. Cuomo,(Democratic),165,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Michael Blake,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Brad Lander,(Democratic),4,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Zohran Kwame Mamdani,(Democratic),10,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Scott M. Stringer,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Zellnor Myrie,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Adrienne E. Adams,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Andrew M. Cuomo,(Democratic),31,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Michael Blake,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Brad Lander,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Zohran Kwame Mamdani,(Democratic),39,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Zellnor Myrie,(Democratic),8,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Adrienne E. Adams,(Democratic),16,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Andrew M. Cuomo,(Democratic),116,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Brad Lander,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Zohran Kwame Mamdani,(Democratic),55,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Scott M. Stringer,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Zellnor Myrie,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Adrienne E. Adams,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Andrew M. Cuomo,(Democratic),61,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Michael Blake,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Brad Lander,(Democratic),4,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Zohran Kwame Mamdani,(Democratic),49,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Scott M. Stringer,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Zellnor Myrie,(Democratic),7,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Adrienne E. Adams,(Democratic),8,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Andrew M. Cuomo,(Democratic),117,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Michael Blake,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Brad Lander,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Zohran Kwame Mamdani,(Democratic),77,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Scott M. Stringer,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Zellnor Myrie,(Democratic),13,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Adrienne E. Adams,(Democratic),26,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Andrew M. Cuomo,(Democratic),171,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Brad Lander,(Democratic),6,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Zohran Kwame Mamdani,(Democratic),318,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Zellnor Myrie,(Democratic),15,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Adrienne E. Adams,(Democratic),9,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Andrew M. Cuomo,(Democratic),101,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Brad Lander,(Democratic),46,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,Paperboy Love Prince,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Zohran Kwame Mamdani,(Democratic),362,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Zellnor Myrie,(Democratic),22,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Adrienne E. Adams,(Democratic),9,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Andrew M. Cuomo,(Democratic),99,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Michael Blake,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Brad Lander,(Democratic),49,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Zohran Kwame Mamdani,(Democratic),203,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Scott M. Stringer,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Selma K. Bartholomew,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Zellnor Myrie,(Democratic),13,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Adrienne E. Adams,(Democratic),14,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Andrew M. Cuomo,(Democratic),85,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Brad Lander,(Democratic),42,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Zohran Kwame Mamdani,(Democratic),313,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Zellnor Myrie,(Democratic),16,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Adrienne E. Adams,(Democratic),11,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Andrew M. Cuomo,(Democratic),101,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Brad Lander,(Democratic),56,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Zohran Kwame Mamdani,(Democratic),353,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Zellnor Myrie,(Democratic),21,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Adrienne E. Adams,(Democratic),17,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Andrew M. Cuomo,(Democratic),129,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Michael Blake,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Brad Lander,(Democratic),42,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Zohran Kwame Mamdani,(Democratic),271,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Scott M. Stringer,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Selma K. Bartholomew,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Zellnor Myrie,(Democratic),17,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Adrienne E. Adams,(Democratic),18,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Andrew M. Cuomo,(Democratic),110,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Brad Lander,(Democratic),27,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Zohran Kwame Mamdani,(Democratic),340,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Scott M. Stringer,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Selma K. Bartholomew,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Zellnor Myrie,(Democratic),15,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Adrienne E. Adams,(Democratic),20,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Andrew M. Cuomo,(Democratic),104,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Michael Blake,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Brad Lander,(Democratic),28,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Zohran Kwame Mamdani,(Democratic),265,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Scott M. Stringer,(Democratic),4,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Zellnor Myrie,(Democratic),5,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Adrienne E. Adams,(Democratic),12,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Andrew M. Cuomo,(Democratic),93,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Michael Blake,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Brad Lander,(Democratic),33,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,Paperboy Love Prince,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Zohran Kwame Mamdani,(Democratic),212,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Scott M. Stringer,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Zellnor Myrie,(Democratic),15,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Adrienne E. Adams,(Democratic),19,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Andrew M. Cuomo,(Democratic),102,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Michael Blake,(Democratic),5,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Brad Lander,(Democratic),41,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Zohran Kwame Mamdani,(Democratic),121,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Scott M. Stringer,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Zellnor Myrie,(Democratic),9,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Adrienne E. Adams,(Democratic),10,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Andrew M. Cuomo,(Democratic),99,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Michael Blake,(Democratic),3,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Brad Lander,(Democratic),11,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Zohran Kwame Mamdani,(Democratic),149,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Scott M. Stringer,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Zellnor Myrie,(Democratic),15,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Adrienne E. Adams,(Democratic),7,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Andrew M. Cuomo,(Democratic),138,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Brad Lander,(Democratic),16,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Zohran Kwame Mamdani,(Democratic),232,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Scott M. Stringer,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Zellnor Myrie,(Democratic),15,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Adrienne E. Adams,(Democratic),18,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Andrew M. Cuomo,(Democratic),152,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Jessica Ramos,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Brad Lander,(Democratic),21,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Zohran Kwame Mamdani,(Democratic),176,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Scott M. Stringer,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Selma K. Bartholomew,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Zellnor Myrie,(Democratic),13,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Adrienne E. Adams,(Democratic),20,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Andrew M. Cuomo,(Democratic),134,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Jessica Ramos,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Whitney R. Tilson,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Michael Blake,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Brad Lander,(Democratic),4,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Zohran Kwame Mamdani,(Democratic),198,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Scott M. Stringer,(Democratic),4,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Zellnor Myrie,(Democratic),10,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Adrienne E. Adams,(Democratic),21,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Andrew M. Cuomo,(Democratic),143,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Jessica Ramos,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Whitney R. Tilson,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Michael Blake,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Brad Lander,(Democratic),22,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,Paperboy Love Prince,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Zohran Kwame Mamdani,(Democratic),228,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Scott M. Stringer,(Democratic),1,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Selma K. Bartholomew,(Democratic),0,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Zellnor Myrie,(Democratic),7,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Adrienne E. Adams,(Democratic),8,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Andrew M. Cuomo,(Democratic),136,AD 43,2025-07-02_13:52:44.218735
ED   67,99.00%,Jessica Ramos,(Democratic),2,AD 43,2025-07-02_13:52:44.218735
